playlist_index,original_title,original_artists,candidate_url,candidate_track_id,candidate_title,candidate_artists,candidate_key,candidate_key_camelot,candidate_year,candidate_bpm,candidate_label,candidate_genres,candidate_release,candidate_release_date,title_sim,artist_sim,base_score,bonus_year,bonus_key,final_score,guard_ok,reject_reason,search_query_index,search_query_text,candidate_index,elapsed_ms,winner
2,Mystika (Original Mix),DSF,https://www.beatport.com/track/endless/13783632,13783632,Endless German Brigante Feat. Alkaline Georgi Remix,"Yamil, German Brigante, Alkaline Georgi, Feat. Alkaline Georgi",A Minor,8A,2020,122,Pieces of Life,"Melodic House & Techno, Afro House, Afro House|Afro Melodic",,2020-08-07,13.333333333333329,8,10.9,0,0,2.9,N,guard_artist_sim_no_overlap,6,DSF Mystika (Original Mix) (Original Mix),24,1275,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/1/7928617,7928617,Only Time Remains Original Mix,Tim Green,E Major,12B,2016,124,Get Physical Music,"Deep House, House",,2016-05-06,41.1764705882353,100,67.6,0,0,72.6,N,guard_title_token_coverage,1,The Night is Blue Tim Green,3,751,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/all-things-come-to-an-end/17813445,17813445,All Things Come To An End Extended Mix,"Lonya, Los Cabra, Marvin Jam",A Minor,8A,2023,122,Get Physical Music,"Melodic House & Techno, Progressive House, Afro House, Melodic House & Techno|Melodic House",,2023-07-07,38.095238095238095,22,30.9,0,0,32.9,N,guard_artist_sim_no_overlap,1,The Night is Blue Tim Green,1,1113,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/dodjo/15669742,15669742,Dodjo Amonita Remix,"Tim Green, Amonita, Dodjo Amonita",D Minor,7A,2021,122,For A Memory,"Organic House, Melodic House & Techno, Afro House, Progressive House",,2021-11-26,27.77777777777777,100,60.3,0,0,46.3,N,guard_title_token_coverage,1,The Night is Blue Tim Green,4,1306,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/its-only-lightning/17518819,17518819,It's Only Lightning Original Mix,Tim Green,E Minor,9A,2023,120,Balance Music,"Organic House, Melodic House & Techno",,2023-04-14,38.888888888888886,100,66.4,0,0,71.4,N,guard_title_token_coverage,1,The Night is Blue Tim Green,5,1513,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/among-wolves/14259437,14259437,Among Wolves Original Mix,Tim Green,A Minor,8A,2016,78,For A Memory,"Melodic House & Techno, Organic House",,2016-03-01,27.58620689655173,100,60.2,0,0,65.2,N,guard_title_token_coverage,1,The Night is Blue Tim Green,6,1638,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/among-wolves/15601510,15601510,Among Wolves Volen Sentir Remix,"Tim Green, Volen Sentir, Wolves Volen Sentir",A Minor,8A,2021,123,For A Memory,"Organic House, Melodic House & Techno, Progressive House",,2021-09-03,29.16666666666667,100,61.0,0,0,47.0,N,guard_title_token_coverage,1,The Night is Blue Tim Green,2,1882,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/the-incident/15669753,15669753,The Incident Mathew Jonson & Quenum Remix,"Tim Green, Mathew Jonson, Quenum, Jonson",Eb Major,5B,2021,120,For A Memory,"Melodic House & Techno, Organic House, Afro House, Progressive House",,2021-11-26,34.48275862068965,100,64.0,0,0,50.0,N,guard_title_token_coverage,2,Tim Green The Night is Blue,4,2630,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/only-time-remains/8056707,8056707,Only Time Remains Huxley Remix,"Tim Green, Huxley, Time Remains Huxley",Db Minor,12A,2016,124,Get Physical Music,"Deep House, House",,2016-06-24,42.5531914893617,100,68.4,0,0,54.4,N,guard_title_token_coverage,2,Tim Green The Night is Blue,6,3036,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/only-time-remains-huxley-remix/8056707,8056707,Only Time Remains Huxley Remix,"Tim Green, Huxley, Time Remains Huxley",Db Minor,12A,2016,124,Get Physical Music,"Deep House, House",,2016-06-24,42.5531914893617,100,68.4,0,0,54.4,N,guard_title_token_coverage,2,Tim Green The Night is Blue,5,3204,N
3,The Night is Blue,Tim Green,https://www.beatport.com/track/the-quiet-hour-original-mix/3604306,3604306,The Quiet Hour Original Mix,Tim Green,Gb Minor,11A,2012,122,Get Physical Music,"Deep House, House",,2012-07-09,51.61290322580645,100,73.4,0,0,78.4,N,guard_title_token_coverage,2,Tim Green The Night is Blue,1,4184,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/sun-2007/6339382,6339382,Sun (2007) Original Mix,Sebastien Leger,E Major,12B,2015,95,Mistakes Music,Electronica,,2015-03-23,54.54545454545455,100,75.0,0,0,62.0,N,guard_title_token_coverage,1,Sebastien Leger - Son of Sun (Orginal Mix) Sebastien Leger,3,893,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/sun-original-mix/449948,449948,Sun Original Mix,Sebastien Leger,E Major,12B,2007,95,Mistakes Music,"Tech House, House",,2007-12-03,100.0,100,100.0,0,0,87.0,Y,,1,Sebastien Leger - Son of Sun (Orginal Mix) Sebastien Leger,2,1014,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/sazon/14851759,14851759,Sazon' Newman (I Love) Remix,"Juan Mejia, Newman (I Love)",C Minor,5A,2021,122,Dutchie Music,Organic House,,2021-02-05,34.28571428571429,42,37.8,0,0,38.8,N,guard_low_artist_high_title_required,1,Sebastien Leger - Son of Sun (Orginal Mix) Sebastien Leger,4,1058,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/omira/19547694,19547694,Omira Original Mix,Sebastien Leger,G Minor,6A,2024,122,No Drama,"Afro House, Melodic House & Techno, Organic House",,2024-10-25,13.333333333333329,100,52.3,0,0,39.3,N,guard_title_token_coverage,1,Sebastien Leger - Son of Sun (Orginal Mix) Sebastien Leger,5,1659,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/son-of-sun/15351500,15351500,Son of Sun Original Mix,Sebastien Leger,F Minor,4A,2021,121,All Day I Dream,"Organic House, Melodic House & Techno, Progressive House",,2021-08-06,100.0,100,100.0,0,0,88.5,Y,,1,Sebastien Leger - Son of Sun (Orginal Mix) Sebastien Leger,1,1799,Y
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/kanga-original-mix/12327897,12327897,Kanga Original Mix,Sebastien Leger,G Minor,6A,2019,123,All Day I Dream,Deep House,,2019-08-09,13.333333333333329,100,52.3,0,0,39.3,N,guard_title_token_coverage,1,Sebastien Leger - Son of Sun (Orginal Mix) Sebastien Leger,6,1870,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/kaiju/16602771,16602771,Kaiju Original Mix,Rauschhaus,G Major,9B,2022,122,Mango Alley,"Progressive House, Melodic House & Techno, Organic House",,2022-06-30,13.333333333333329,32,21.7,0,0,8.7,N,guard_artist_sim_no_overlap,2,Sebastien Leger Sebastien Leger - Son of Sun (Orginal Mix),11,487,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/veluw/16353798,16353798,Veluw Original Mix,Milio,G Major,9B,2022,121,Atomnation,"Melodic House & Techno, Organic House",,2022-04-29,13.333333333333329,20,16.3,0,0,3.3,N,guard_artist_sim_no_overlap,2,Sebastien Leger Sebastien Leger - Son of Sun (Orginal Mix),10,658,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/forever-stella/17006227,17006227,Forever Stella Emanuel Satie Remix,"Nico Morano, Emanuel Satie, Stella Emanuel Satie",Gb Minor,11A,2022,124,Ontourage Music,"Melodic House & Techno, Melodic House & Techno|Melodic House, Afro House, Afro House|Afro Melodic",,2022-10-28,22.727272727272734,57,38.2,0,0,36.2,N,guard_title_token_coverage,2,Sebastien Leger Sebastien Leger - Son of Sun (Orginal Mix),12,963,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/i-need-you-more/18144810,18144810,I Need You More Original Mix,"Sebastien Leger, Laura Barrick",A Minor,8A,2017,120,Einmusika Recordings,"Melodic House & Techno, Organic House, Progressive House",,2017-05-05,40.0,100,67.0,0,0,54.0,N,guard_title_token_coverage,2,Sebastien Leger Sebastien Leger - Son of Sun (Orginal Mix),4,1136,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/forest-song-in-the-night/14891179,14891179,Forest Song in the Night Original Mix,Gorje Hewek,C Major,8B,2021,123,All Day I Dream,"Organic House, Melodic House & Techno, Progressive House",,2021-04-02,35.294117647058826,38,36.5,0,0,23.5,N,guard_low_artist_high_title_required,2,Sebastien Leger Sebastien Leger - Son of Sun (Orginal Mix),6,1358,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/gaufrette/19908060,19908060,Gaufrette Original Mix,Sebastien Leger,A Minor,8A,2025,121,Early Morning,Organic House,,2025-01-24,10.526315789473685,100,50.8,0,0,37.8,N,guard_title_token_coverage,2,Sebastien Leger Sebastien Leger - Son of Sun (Orginal Mix),5,2079,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/extassy/16994576,16994576,Extassy Original Mix,Sebastien Leger,D Minor,7A,2022,122,Lost & Found,"Organic House, Melodic House & Techno",,2022-10-21,23.529411764705884,100,57.9,0,0,44.9,N,guard_title_token_coverage,2,Sebastien Leger Sebastien Leger - Son of Sun (Orginal Mix),7,2390,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/ketosis/16916890,16916890,Ketosis Original Mix,Aera,Bb Minor,3A,2022,118,fabric Records,Melodic House & Techno,,2022-09-14,35.294117647058826,31,33.4,0,0,20.4,N,guard_artist_sim_no_overlap,2,Sebastien Leger Sebastien Leger - Son of Sun (Orginal Mix),14,1923,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/infinito/16992448,16992448,Infinito Original Mix,Luman,B Minor,10A,2022,120,Suza Records,Progressive House,,2022-10-28,22.22222222222223,30,25.7,0,0,12.7,N,guard_artist_sim_no_overlap,2,Sebastien Leger Sebastien Leger - Son of Sun (Orginal Mix),15,1829,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/tears/16918528,16918528,Tears Original Mix,Tim Green,G Minor,6A,2022,121,All Day I Dream,"Organic House, Progressive House, Melodic House & Techno",,2022-10-28,13.333333333333329,41,25.8,0,0,12.8,N,guard_low_artist_high_title_required,2,Sebastien Leger Sebastien Leger - Son of Sun (Orginal Mix),13,2726,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/far-behind-feat-panama/16886136,16886136,Far Behind feat. Panama Extended Mix,"Panama, Nils Hoffmann",C Major,8B,2022,92,Anjunadeep,"Melodic House & Techno, Progressive House",,2022-10-25,20.0,19,19.6,0,0,6.6,N,guard_artist_sim_no_overlap,2,Sebastien Leger Sebastien Leger - Son of Sun (Orginal Mix),16,1953,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/milongi/17032776,17032776,Milongi Original Mix,"Roy Rosenfeld, Khen",G Minor,6A,2022,120,Lost Miracle,"Organic House, Melodic House & Techno",,2022-11-04,23.529411764705884,28,25.5,0,0,12.5,N,guard_artist_sim_no_overlap,2,Sebastien Leger Sebastien Leger - Son of Sun (Orginal Mix),8,3023,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/in-a-distorted-galaxy/16994577,16994577,In A Distorted Galaxy Original Mix,Sebastien Leger,D Minor,7A,2022,120,Lost & Found,"Organic House, Melodic House & Techno, Progressive House",,2022-10-21,32.25806451612904,100,62.7,0,0,49.7,N,guard_title_token_coverage,2,Sebastien Leger Sebastien Leger - Son of Sun (Orginal Mix),9,3100,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/california-dream/15162169,15162169,California Dream Original Mix,"Foletto, LOSTIN",F Minor,4A,2021,122,Stripped Recordings,"Organic House, Progressive House",,2021-04-23,30.769230769230774,47,38.1,0,0,25.1,N,guard_low_artist_high_title_required,3,Son of Sun Sebastien Leger,4,1870,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/leny-trap/15550896,15550896,Leny Trap Original Mix,Jose Ramos,B Major,1B,2021,128,Contrasena Records S:L,"Organic House, Melodic House & Techno, Progressive House, Afro House, Melodic House & Techno|Melodic House",,2021-07-26,21.05263157894737,32,26.0,0,0,13.0,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,5,2032,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/not-normal/15495454,15495454,Not Normal Original Mix,"Sopik, Skinner (UA)",B Minor,10A,2021,132,Set About Music,Techno (Peak Time / Driving),,2021-09-03,30.0,32,30.9,0,0,17.9,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,7,2083,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/astral-projection/15538415,15538415,Astral Projection Original Mix,Bruce Loko,C Major,8B,2021,123,Get Physical Music,"Melodic House & Techno, Afro House, Afro House|Afro Melodic, Afro House|3Step, Melodic House & Techno|Melodic Techno",,2021-08-20,22.22222222222223,16,19.4,0,0,6.4,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,11,2105,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/blank-memories/15029317,15029317,Blank Memories Original Mix,Timboletti,Db Minor,12A,2021,119,Do Not Sit On The Furniture Recordings,"Organic House, Melodic House & Techno",,2021-03-12,25.0,32,28.2,0,0,15.2,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,6,2169,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/hazara/15528566,15528566,Hazara Original Mix,Mushrooms Project,F Major,7B,2021,148,Roam Recordings,"Organic House, Melodic House & Techno, Afro House, Melodic House & Techno|Melodic House",,2021-08-20,0.0,25,11.2,0,0,-1.8,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,9,2261,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/antarctica-original-mix/14661230,14661230,Antarctica Original Mix,Mono Electric Orchestra,A Major,11B,2021,119,All Day I Dream,"Organic House, Melodic House & Techno",,2021-01-15,10.0,36,21.7,0,0,8.7,N,guard_low_artist_high_title_required,3,Son of Sun Sebastien Leger,3,2302,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/das-boot/15529045,15529045,Das Boot Prophecy Extended Remix,"SKIY, Prophecy",C Major,8B,2021,123,A BIRD CALLED PETER,"Melodic House & Techno, Melodic House & Techno|Melodic Techno, Melodic House & Techno|Melodic House, Progressive House",,2021-08-20,23.80952380952381,21,22.5,0,0,23.5,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,10,2468,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/balabamba-original-mix/14001559,14001559,Balabamba Original Mix,Roy Rosenfeld,Eb Major,5B,2020,122,TRYBESof,"Organic House, Melodic House & Techno, Progressive House",,2020-08-28,0.0,28,12.6,0,0,-0.4,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,1,2651,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/pauk/15512071,15512071,Pauk Original Mix,Yan Cook,C Minor,5A,2021,131,Planet Rhythm,"Techno (Raw / Deep / Hypnotic), Techno (Peak Time / Driving)",,2021-08-16,14.285714285714292,26,19.6,0,0,6.6,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,8,2686,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/the-enemy-inside/15591669,15591669,The Enemy Inside Original Mix,"Karim Alkhayat, Who Is Hush",G Major,9B,2021,130,Orange Recordings,"Techno (Peak Time / Driving), Techno (Peak Time / Driving)|Peak Time, Techno (Peak Time / Driving)|Driving",,2021-08-20,23.07692307692308,27,24.8,0,0,11.8,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,13,1229,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/suburbia/15496064,15496064,Suburbia Original Mix,Ballarak,C Major,8B,2021,140,Autektone Records,"Techno (Peak Time / Driving), Electro (Classic / Detroit / Modern)",,2021-08-16,22.22222222222223,26,23.9,0,0,10.9,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,15,1234,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/lone/15487080,15487080,Lone Original Mix,Glowal,Ab Minor,1A,2021,122,Sementa,"Melodic House & Techno, Melodic House & Techno|Melodic Techno",,2021-08-20,28.57142857142857,19,24.3,0,0,11.3,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,14,1343,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/man-from-athens/15564743,15564743,Man From Athens Extended Mix,Fergie,C Minor,5A,2021,130,Armind (Armada),"Techno (Peak Time / Driving), Techno (Raw / Deep / Hypnotic)",,2021-08-20,32.0,38,34.7,0,0,21.7,N,guard_low_artist_high_title_required,3,Son of Sun Sebastien Leger,12,1830,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/panic-zone/15569374,15569374,Panic Zone MADVILLA Remix,"LUCIO (Italy), MADVILLA, Panic Zone MADVILLA",Db Minor,12A,2021,132,Futura,"Minimal / Deep Tech, Minimal / Deep Tech|Deep Tech, House",,2021-08-20,22.85714285714286,29,25.6,0,0,23.6,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,20,1221,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/bleeping-in-me/15565097,15565097,Bleeping In Me Original Mix,"Dachshund, Chaton",A Minor,8A,2021,124,Rebellion,"Melodic House & Techno, Progressive House, Afro House, Organic House, Melodic House & Techno|Melodic House",,2021-08-20,25.0,28,26.4,0,0,13.4,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,18,1597,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/free-again/15539866,15539866,Free Again Axwell Extended Cut,"Axwell, Jay Robinson",D Minor,7A,2021,125,Axtone Records,"Tech House, Bass House, House",,2021-08-20,20.0,29,24.1,0,0,11.1,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,16,1886,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/turn-me/15569825,15569825,Turn Me Original Mix,"Nas Elmes, Eli Samuel",C Minor,5A,2021,129,Lacuna Recordings,"Minimal / Deep Tech, Deep House, House",,2021-08-20,35.294117647058826,41,37.9,0,0,24.9,N,guard_low_artist_high_title_required,3,Son of Sun Sebastien Leger,21,1413,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/capricorns-leos/15564578,15564578,Capricorns & Leos Original Mix,"Greg Ignatovich, Alexandros Djkevingr",Bb Minor,3A,2021,122,Renaissance Music,"Melodic House & Techno, Organic House",,2021-08-20,37.03703703703704,40,38.4,0,0,25.4,N,guard_low_artist_high_title_required,3,Son of Sun Sebastien Leger,19,1741,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/in-ketten-gelegt/15543235,15543235,In Ketten Gelegt Original Mix,KlangKuenstler,A Major,11B,2021,142,OUTWORLD,Hard Techno,,2021-08-20,30.769230769230774,41,35.4,0,0,22.4,N,guard_low_artist_high_title_required,3,Son of Sun Sebastien Leger,17,2243,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/catch-you-in-the-light/15572465,15572465,Catch You In The Light Original Mix,AARDY,G Minor,6A,2021,127,Octopus Recordings,"Techno (Peak Time / Driving), Electro (Classic / Detroit / Modern), Techno (Raw / Deep / Hypnotic)",,2021-08-20,25.0,10,18.2,0,0,5.2,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,22,1286,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/the-scope/15579004,15579004,The Scope Original Mix,Netty Hugo,G Minor,6A,2021,142,AnalyticTrail,"Techno (Peak Time / Driving), Techno (Raw / Deep / Hypnotic)",,2021-08-20,31.578947368421055,32,31.8,0,0,18.8,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,23,1319,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/do-it-right/15575949,15575949,Do It Right Original Mix,Robin Rafa,G Minor,6A,2021,126,Deeperfect,"Minimal / Deep Tech, Minimal / Deep Tech|Deep Tech, House",,2021-08-20,28.57142857142857,40,33.7,0,0,20.7,N,guard_low_artist_high_title_required,3,Son of Sun Sebastien Leger,24,1264,N
4,Sebastien Leger - Son of Sun (Orginal Mix),,https://www.beatport.com/track/appearance/15581144,15581144,Appearance Original Mix,Pfirter,Gb Minor,11A,2021,134,Paralelo,Techno (Raw / Deep / Hypnotic),,2021-08-20,10.0,27,17.6,0,0,4.6,N,guard_artist_sim_no_overlap,3,Son of Sun Sebastien Leger,25,1023,N
